16.876081,7.623439,0.8299712,3.9654179,3.104707,2.4284341,0.09221902,4.610951,0.15369837,4.795389,3.8117194,2.7050912,4.303554,9.191162,13.064362,10.666667,2.274736,1.5369837,9.40634,6.54755,0.6147935,1.3832853,11.404419,14.416906,2.82805,0.76849186,6.57829,0.30739674,2.0902977,26.005764,20.810759,6.209414,0.8914505,9.652258,2.2439961,1.690682,0.15369837,3.3198848,2.7973104,9.191162,2.3976946,27.757925,4.0268974,3.0432277,0.30739674,1.229587,2.3976946,6.6705093,3.0432277,2.1210375,1.87512,1.506244,0.5225744,2.2132566,3.2276657,4.334294,8.576369,0.49183476,1.0451488,4.8568683,3.4121037,1.4755043,0.12295869,1.9980788
13.80758,8.272109,1.1817298,4.104956,2.86103,2.5189505,0.031098153,5.100097,0.4664723,5.3799806,4.6958213,3.1409135,3.8561711,10.2934885,17.259476,8.116618,2.3323615,1.5549077,6.4062195,6.810496,0.6530612,1.0884354,7.1836734,13.80758,3.2031097,0.5908649,11.133139,0.15549077,3.2342079,21.395529,16.295433,7.1525755,0.8707483,7.74344,6.4684157,2.1457727,0.031098153,4.2915454,3.4207969,13.403304,1.7725948,20.71137,5.442177,3.9805636,0.49757046,0.9329446,4.3537416,6.126336,4.3537416,2.3012633,1.8036929,0.6530612,0.3420797,2.643343,2.9854228,4.011662,9.298347,0.7463557,0.43537414,3.8561711,5.1311955,2.3945577,0.124392614,2.643343
14.488802,8.537488,1.4956183,4.455696,3.6767282,2.741967,0.06231743,6.3563776,0.31158715,5.110029,3.3651412,2.3680623,2.8042843,9.316456,17.19961,9.93963,2.7731256,1.2775073,7.3846154,7.2288218,0.7478092,1.308666,7.2599807,12.183058,3.9883156,0.46738073,10.375852,0.3739046,2.9912367,20.595911,15.423564,7.6027265,0.93476146,7.073028,6.0447907,2.4926972,0.12463486,3.7390459,3.2405064,13.959105,1.4956183,21.499514,4.7361245,3.4897761,0.49853945,0.87244403,3.925998,6.3563776,3.6455696,1.7760468,2.1811101,1.3709835,0.3739046,2.835443,2.741967,3.9571567,9.503408,1.4021422,0.96592015,4.019474,5.1723466,2.1811101,0.06231743,3.1158714
11.233882,10.782118,0.6324706,7.047529,1.7769412,2.1684706,0.060235295,7.4992943,0.0,4.3068237,3.5237646,2.7708235,4.1261177,10.782118,13.94447,8.6437645,2.6202352,3.764706,6.053647,4.2164707,0.84329414,0.93364704,7.2282352,13.522823,4.638118,0.30117646,7.168,0.4517647,2.8611765,22.558117,17.980236,7.137882,0.9035294,5.9331765,2.5298824,1.7167059,0.15058823,5.300706,4.7585883,11.836235,1.9877647,20.329412,6.324706,4.8489413,0.33129412,2.1082354,3.7345881,4.788706,4.638118,1.8974118,1.9275295,0.8734118,1.1745882,2.891294,3.7044706,5.3609414,13.673411,1.3552941,0.36141175,3.5538824,3.072,2.4094117,0.030117648,3.9152942
8.433645,15.282243,0.77757007,6.788785,3.2299066,4.6654205,0.32897195,10.945794,0.26915887,4.8149533,4.9345794,3.5588784,4.3962617,16.598131,10.676636,5.472897,4.5757008,7.4766355,3.917757,3.0205607,0.4785047,1.0168225,4.8149533,7.4168224,3.4392524,0.38878503,5.53271,0.4785047,2.3028038,15.611215,10.108411,7.925234,0.83738315,3.1700935,2.482243,1.046729,0.059813086,5.5925236,3.8878505,9.689719,3.3495326,13.039252,7.566355,11.872897,0.11962617,1.2261683,4.7252336,3.588785,7.117757,4.306542,2.0037384,1.3457944,0.38878503,7.2074766,4.127103,7.5364485,14.056075,2.033645,0.6579439,7.0280375,2.751402,3.2,0.059813086,4.246729
7.807819,10.973151,0.9948186,4.582195,6.21008,2.833726,0.0,10.219501,0.4823363,6.2402263,4.521903,2.894018,5.818182,14.138483,13.143664,6.330664,3.5572302,7.3857746,3.6778145,2.7432878,0.7536505,1.0852567,5.034385,11.244466,2.773434,0.39189824,7.747527,0.4521903,3.5270844,18.991993,15.464909,7.3857746,1.1455487,4.130005,3.4969382,3.5270844,0.18087612,5.7578897,3.8586905,10.852567,3.3160622,15.404616,7.2651906,8.651908,0.4823363,1.2359868,5.4262834,4.250589,7.657089,1.2661328,0.54262835,0.36175224,0.27131417,4.0697126,3.5873764,4.220443,10.973151,2.0499294,0.9043806,6.179934,2.773434,2.6227038,0.36175224,3.7682524
24.213696,4.8178725,3.4502184,0.27974746,4.0407963,7.0869355,0.15541525,8.951919,0.6838271,3.698883,1.5541525,1.4919864,2.9218068,4.5070424,14.391452,11.31423,2.7353084,1.0879067,19.582321,6.3098593,0.83924234,2.7663915,11.4696455,17.064594,1.243322,0.5594949,3.0772219,0.3108305,5.0665374,15.137445,11.220981,2.6731422,0.40407965,15.323944,1.7406508,6.4963574,0.2486644,3.761049,2.3001456,7.864012,8.485673,29.497814,6.776105,1.4298203,2.3312287,1.5852356,5.9057794,1.4919864,1.8028169,0.52841187,1.8339,1.8960661,0.0621661,0.52841187,3.5434678,0.21758135,6.278776,0.8081593,0.03108305,0.83924234,2.4244778,3.108305,1.927149,3.8232152
22.877125,4.0097136,3.7921321,0.03108305,10.474988,8.76542,0.09324915,10.568237,0.71491015,6.247693,1.8028169,1.6784847,2.1758134,6.8693542,16.41185,11.034483,1.8960661,1.0879067,13.707625,8.672171,1.0568237,1.3987372,6.807188,14.8576975,0.0621661,0.52841187,6.745022,0.1243322,4.6002913,17.966003,12.339971,4.1029625,0.6838271,9.915493,3.5745509,8.9208355,1.1189898,4.942205,1.243322,7.304517,7.6153474,23.187956,5.470617,1.3676542,0.8703254,0.5594949,4.6002913,3.201554,0.83924234,1.1811559,3.761049,1.1500728,0.0,0.6838271,4.5381255,0.34191355,3.046139,1.3365711,0.09324915,2.1758134,3.9164643,3.698883,1.3054881,3.854298
21.649761,3.6440191,3.215311,0.33684212,6.981818,6.798086,0.06124402,9.064115,0.6430622,5.1751194,1.6842105,2.725359,3.399043,5.0526314,16.076555,10.901436,2.1741626,2.2047846,16.78086,7.4105263,0.67368424,1.8679426,9.860287,13.994258,0.8880383,1.3779905,6.644976,0.30622008,5.1444974,15.219139,10.595215,2.725359,0.61244017,12.524402,3.8583732,7.8392344,0.52057415,3.245933,2.1129186,8.941627,7.5330143,25.783731,6.70622,1.3779905,0.9799043,0.8574163,7.16555,3.8277512,1.3167464,0.18373206,2.2354066,2.4191387,0.18373206,1.2555023,4.4401913,0.24497607,3.184689,0.70430624,0.0,1.3167464,5.3282294,2.5722487,2.0210526,3.429665
23.500725,2.6008708,3.1272376,0.0,10.24867,5.263667,0.34059024,10.24867,0.34059024,4.861151,3.2820513,2.9724238,3.0343492,4.7682633,13.74746,11.425254,1.9196904,1.7339139,12.880503,9.598452,1.2694727,1.5171746,8.45283,14.831157,0.61925495,0.6502177,4.799226,0.0,4.551524,21.457184,15.295597,5.1398163,1.4862119,10.9917755,2.7556846,9.164973,1.0527334,4.1490083,3.0653121,4.8301888,5.63522,27.587809,5.046928,1.114659,2.1364295,0.5573295,5.7281084,4.458636,0.9288824,0.49540398,3.1272376,2.3531687,0.27866474,0.5263667,1.3313981,0.37155297,1.2694727,1.0836961,0.0,2.229318,3.560716,3.9013062,1.0527334,3.2510886
18.99515,5.4936953,3.258972,0.0,4.903977,5.8351116,0.12415131,9.497575,0.4655674,4.8419013,2.3588748,3.0106692,3.2279341,3.6624637,20.174587,9.373424,1.4898157,1.1173618,12.415131,8.007759,0.83802134,1.8622696,7.728419,14.15325,0.6517944,1.086324,8.038797,0.27934045,7.200776,14.463628,10.677012,2.545102,1.3967023,11.546072,6.983511,7.4801164,0.9932105,4.8419013,2.8244424,13.532493,8.814743,21.819593,5.214355,2.4209507,3.1037827,1.7691562,5.1212416,2.2036858,1.4587779,0.71387005,3.9107664,3.041707,0.09311348,0.5586809,2.8244424,0.0,3.3520854,0.900097,0.0,1.2104753,5.897187,2.514064,2.886518,2.7934046
21.527832,1.8426104,3.1631477,0.18426104,7.3704414,4.299424,0.42994243,11.639155,0.27639157,3.3474088,1.1669866,2.5489442,2.9481766,3.5316699,17.044146,13.758158,1.8119001,2.9174664,12.652591,7.0633397,1.7197697,1.8426104,7.677543,17.259117,1.7197697,0.5834933,3.930902,0.12284069,5.0671787,20.176584,15.785028,5.0671787,0.6756238,11.332054,2.487524,9.489444,0.55278313,4.1765833,4.5451055,6.234165,6.786948,26.349329,5.2514396,2.0882916,3.2552783,1.412668,5.159309,3.8080614,1.074856,0.7984645,1.4740883,2.1190019,0.15355086,0.6449136,2.9481766,0.12284069,3.7466412,1.0441458,0.030710172,1.7504798,2.149712,3.6545105,1.0441458,3.1631477
22.898815,3.2379217,3.76299,0.11668186,5.6007295,3.6754787,0.0,8.226071,0.46672744,3.383774,1.4293528,2.5961714,3.2962625,3.8213308,24.47402,10.06381,1.4293528,1.9252506,10.3846855,9.217867,1.25433,1.25433,5.1631722,13.710118,2.3044667,0.29170465,8.984503,0.55423886,6.9425707,15.72288,12.776664,3.0920694,0.78760254,10.268003,6.5050135,8.1969,0.7584321,2.2169554,3.76299,15.343664,6.8258886,19.310848,5.338195,1.4876937,2.6545124,2.071103,8.926163,2.7420237,1.2835004,0.1750228,1.9544212,2.5961714,0.29170465,0.37921605,2.391978,0.05834093,4.142206,0.20419325,0.0,0.67092067,7.205105,2.887876,1.633546,4.8714676
19.884394,3.3603082,4.4393063,0.24662814,3.2369943,3.761079,0.061657034,8.477842,0.43159923,3.7919075,1.7263969,3.2986512,3.9460502,3.884393,23.05973,13.102119,2.1888247,1.6339114,11.067437,7.922929,1.5722543,2.3737957,6.3198457,12.793835,3.6069365,0.5240848,8.539499,0.21579961,8.138728,15.5684,12.26975,2.990366,0.86319846,8.262042,5.549133,8.570328,0.6473988,2.034682,2.682081,13.6262045,6.4739885,21.179192,6.7514453,0.98651254,3.2986512,2.2504816,7.984586,3.6069365,2.0963392,0.30828518,2.49711,3.2986512,0.061657034,0.43159923,3.391137,0.12331407,5.5183043,0.1849711,0.0,0.21579961,4.6242776,2.5895953,2.2504816,3.2061658
19.980934,3.8436606,2.9285033,0.2135367,6.1010485,5.0333652,0.18303145,10.829361,0.4880839,4.2402287,1.5862726,1.7998093,3.5691135,4.057197,20.682554,11.134414,0.9761678,1.7082936,11.714013,8.388942,0.94566256,1.1591992,6.1925645,12.62917,1.3422307,0.4880839,9.609152,0.7016206,6.009533,16.899904,11.317445,3.1115348,0.51858914,8.327931,8.632984,8.541468,0.61010486,3.508103,3.3555768,12.293613,7.2602477,21.902765,6.4366064,1.6472831,2.4099143,1.6777884,6.619638,3.9046712,1.250715,0.45757866,2.3183985,2.8369875,0.030505244,0.9761678,4.392755,0.122020975,4.36225,0.5795996,0.0,0.7016206,5.5824594,2.5929456,2.6539562,3.6301239
23.75855,5.1187124,0.90140843,3.5090544,2.1891348,3.219316,0.0,8.724346,1.83501,4.5070424,6.6317906,3.7665997,3.830986,7.629779,11.203219,8.209255,3.026157,3.637827,12.587525,16.90141,0.09657948,1.1589537,6.889336,13.55332,2.44668,0.9979879,9.014085,0.032193158,3.444668,12.941649,7.5331993,5.7625756,1.6418511,14.905433,1.416499,2.8008049,0.35412475,2.2535212,2.44668,10.269618,2.7364185,22.374245,5.50503,3.8953722,0.9336016,0.9979879,4.120724,7.2434607,8.949698,0.41851106,0.804829,1.1267606,0.0,4.571429,3.6056337,1.1267606,6.535211,0.5150905,0.12877263,3.5412474,6.6317906,1.0623742,0.3863179,1.6418511
20.15748,4.4724407,1.3228346,3.6220472,2.015748,3.1496062,0.062992126,7.086614,1.5748031,4.3779526,4.6614175,4.2519684,3.4015749,6.2047243,13.322835,8.125984,3.3070867,4.976378,11.84252,12.818897,0.2519685,1.480315,9.102363,15.118111,1.5433071,1.7637795,6.047244,0.09448819,2.7086613,15.622047,10.834645,5.6062994,1.6692914,14.519685,2.1417322,2.2992127,0.3464567,3.6220472,2.456693,8.913385,2.992126,23.748032,6.6141734,4.3779526,1.0708661,1.7952756,3.1181102,6.6141734,6.7716537,1.5433071,1.984252,2.3937008,0.22047244,3.9055119,3.4015749,1.7637795,6.047244,1.0393701,0.53543305,4.5039372,4.7559056,1.7007874,0.72440946,1.480315
20.560236,4.607248,1.0342801,3.0088148,1.9118512,4.732615,0.0,10.186092,1.7864839,3.510284,5.077375,5.641528,3.2282076,7.8041134,9.559256,5.8609204,4.857982,4.6385894,13.884427,13.06954,0.09402546,1.0029383,7.0832515,15.952988,1.3790401,0.78354555,4.5445642,0.21939275,3.6043096,13.60235,6.863859,5.986288,1.5357493,16.329088,1.5357493,3.353575,0.3134182,3.2908912,3.0714986,5.8609204,2.820764,22.628796,7.0832515,4.387855,0.7208619,1.943193,3.0714986,5.484819,11.251714,2.7267385,1.5044074,3.0714986,0.34476003,5.3907933,4.356513,1.5044074,7.4593534,0.9402546,0.1567091,4.8266406,2.977473,1.943193,0.37610185,1.6611166
27.949177,4.969412,0.8734118,2.6202352,0.7228235,3.7948236,0.0,5.451294,0.8734118,3.0117648,2.8310587,4.969412,3.6442354,5.059765,8.493176,11.113412,1.4155294,2.1985881,19.06447,14.787765,0.15058823,1.024,11.444706,16.655058,2.1082354,0.66258824,4.4875293,0.36141175,1.9576471,16.986353,9.005177,4.969412,1.0842353,19.787294,0.6324706,1.536,0.4517647,2.9214118,2.3491764,4.9091763,2.4997647,33.49082,4.4875293,3.8851764,1.2649412,1.6865883,2.8009412,8.402823,3.7044706,1.6564705,0.8734118,3.8851764,1.3552941,3.1924706,2.9515295,3.1021175,5.722353,0.5722353,0.030117648,2.7105882,2.3491764,0.4517647,0.33129412,1.2649412
18.383308,8.104803,1.0557982,2.484231,1.3042213,5.3410964,0.031052887,7.328481,0.86948085,5.1237264,5.0926733,8.725862,5.775837,8.291121,11.210093,6.614265,1.8010675,2.9500244,11.800097,11.334304,0.31052887,1.366327,6.9247937,11.5827265,2.173702,0.31052887,7.8563805,0.43474042,2.204755,11.706939,6.9868994,9.564289,1.0247452,12.824842,1.5836972,1.0247452,0.7142164,3.3847647,2.8258128,8.850073,3.9747696,20.805435,3.7573993,6.8005824,1.5526444,1.1489568,5.8379426,5.527414,5.744784,2.4531782,1.6768559,6.7384763,3.1363416,5.185832,2.204755,5.558467,7.2353225,0.6831635,0.0,4.8753033,4.4405627,0.558952,0.15526444,2.6705482
25.12524,6.936416,0.43159923,3.2061658,0.12331407,3.0211947,0.030828517,5.7649326,1.5105973,3.884393,3.2678227,5.8265896,4.1618495,5.2408476,11.745665,10.265896,0.7398844,1.9730251,16.030828,14.55106,0.27745664,0.49325627,10.265896,14.458574,2.49711,0.5857418,5.795761,0.40077072,2.805395,12.947977,7.1830444,5.086705,0.5549133,18.034681,1.5722543,1.5722543,0.12331407,2.0038536,4.3776493,8.631985,2.805395,28.67052,4.840077,2.805395,1.3256263,1.2639692,5.425819,7.922929,5.2408476,2.0038536,0.67822737,5.148362,2.1271677,3.637765,3.1136801,2.6512525,7.05973,0.30828518,0.09248555,2.6204238,3.2986512,0.09248555,0.1849711,3.175337
23.078413,6.4743466,0.49564376,3.500484,0.464666,4.894482,0.0,6.5982575,1.3630203,2.5091965,2.7260406,5.049371,3.28364,4.3059053,9.788964,12.081317,1.517909,3.8412392,15.705711,11.585672,0.464666,1.5798645,12.484027,14.032914,2.787996,0.74346566,5.3901258,0.68151015,2.5091965,17.874153,10.935141,5.266215,0.68151015,15.519845,0.7744434,1.6108422,0.06195547,4.058083,1.5798645,6.7221684,4.5227494,30.017426,3.8102615,6.195547,1.9515973,0.43368828,2.230397,9.324298,3.96515,1.9206196,1.0842208,4.367861,2.0445304,4.5227494,2.9738626,2.3233302,7.434656,0.15488867,0.09293321,2.1994193,2.6950629,0.09293321,0.34075508,0.27879962
10.382222,12.088889,1.1093333,3.4133334,0.28444445,6.2577777,0.1991111,7.992889,2.616889,1.9911112,5.8026667,9.557333,5.404444,6.769778,15.217778,6.3715553,0.54044443,4.0675554,5.9733334,7.310222,0.68266666,2.5031111,5.12,9.272889,2.304,0.3128889,7.566222,1.5644444,5.3191113,12.401778,9.415112,7.310222,0.42666668,7.566222,3.384889,1.7066667,0.5973333,7.1964445,3.4417777,10.040889,8.220445,13.027555,3.072,11.036445,4.266667,1.3653333,5.575111,4.8071113,5.4897776,2.9866667,1.7351111,11.093333,4.494222,5.2906666,2.5884445,4.3235555,8.817778,0.1991111,0.17066666,4.209778,2.1333334,0.34133333,0.08533333,3.1857777
16.976976,8.584584,0.4804805,3.811812,0.44844845,6.7267265,0.6406406,5.4454455,1.3773774,4.26026,4.4524527,7.5595593,4.1001,6.4384384,14.126126,9.129129,1.3773774,2.2422423,11.403403,9.481482,0.4164164,1.8258258,8.616616,10.698699,3.0110111,0.7367367,7.207207,0.960961,3.4274275,13.133133,8.168168,7.5275273,1.1531532,11.211211,2.5305305,1.6016016,0.12812813,6.6306305,2.2422423,9.417418,5.189189,20.02002,4.6446447,7.4314313,2.3383384,0.3203203,3.1391392,6.5665665,4.388388,2.178178,1.2492492,6.918919,2.7547548,4.964965,3.3633633,4.4524527,9.673674,0.8968969,0.0,3.5875876,3.5555556,0.1921922,0.3843844,2.082082
22.553846,0.5538462,1.2923077,0.4,6.0,2.3076923,0.0,4.8,0.5846154,5.5384617,2.676923,0.64615387,1.0153847,3.2307692,6.769231,14.923077,2.123077,0.86153847,14.246154,11.415384,2.3692307,2.8,17.938461,14.861539,0.0,1.3846154,2.9538462,0.0,1.6923077,26.4,18.0,3.8153846,0.36923078,16.430769,0.7692308,4.1538463,0.43076923,5.5692306,0.83076924,1.2615385,1.0769231,42.892307,3.3846154,0.8923077,0.24615385,0.9846154,0.6769231,21.076923,2.676923,0.6769231,3.1076922,0.15384616,0.03076923,1.1692308,1.7230769,0.5846154,0.95384616,1.0153847,0.03076923,6.4923077,0.30769232,4.4923077,0.43076923,0.95384616
22.75895,0.6415275,1.9856802,0.5498807,5.2238665,2.2300715,0.0,4.948926,0.4582339,4.643437,2.810501,0.9164678,0.97756565,2.9632459,8.309308,13.472076,3.8797135,1.0997614,15.305012,11.66969,2.9326968,3.0548925,18.451551,15.885442,0.030548926,2.0162292,2.7799523,0.0,1.9551313,23.736515,16.007637,4.0630074,0.24439141,17.748926,0.9470167,3.5742242,0.18329355,5.4988065,0.42768496,1.4968973,1.1303103,41.45489,3.9102626,1.1608592,0.42768496,0.97756565,0.5804296,16.710262,3.299284,1.1303103,3.0243437,0.39713603,0.061097853,1.3747016,2.3217185,0.42768496,0.79427207,1.3136039,0.091646776,6.8429594,0.42768496,4.6739855,0.9164678,0.67207634
22.577438,0.88718927,2.2026768,0.48948374,4.9866157,1.499044,0.0,4.7112813,1.1013384,5.1089864,2.998088,1.0095602,1.3154876,3.1510515,7.586998,16.397705,2.6921606,1.1625239,15.602295,10.86042,3.2428298,2.783939,17.713194,13.154876,0.0,1.713193,2.9063098,0.0,2.0191205,24.413002,17.00956,4.4665394,0.30592734,13.43021,0.88718927,3.4875717,0.33652008,5.751434,0.7954111,1.1625239,0.88718927,41.667305,3.91587,1.499044,0.42829826,0.9789675,0.73422563,17.988527,3.7629063,0.82600385,3.334608,0.18355641,0.061185468,1.1625239,2.416826,0.58126193,1.1013384,1.499044,0.30592734,7.2198853,0.7648184,5.1089864,0.48948374,1.1625239
21.19002,0.5834933,1.412668,0.6449136,7.9232244,1.6583493,0.061420344,5.1285987,0.39923224,6.049904,2.3646834,1.1362764,0.36852208,3.1324377,7.4011517,16.737043,2.3646834,0.82917464,15.324376,10.77927,3.193858,2.487524,17.96545,12.652591,0.0,1.3512475,3.2859886,0.030710172,2.4568138,22.449137,16.214972,5.527831,0.30710173,13.696737,0.9827255,4.729367,0.5834933,4.8829174,0.95201534,1.8733206,1.1669866,40.107487,3.8694818,1.3205374,0.49136275,1.1362764,1.2284069,19.101727,2.487524,1.3512475,3.378119,0.15355086,0.061420344,1.1055663,2.2418425,1.1976967,1.2591171,0.9827255,0.12284069,7.7389636,0.5834933,6.080614,0.6449136,1.074856
21.385672,0.6594701,1.0991168,0.7850834,6.594701,1.9784102,0.09421001,5.3071637,0.8164868,6.343474,2.1668303,1.4445535,0.6594701,3.171737,7.4425907,14.571148,2.229637,1.0677135,13.252208,10.802748,4.6162906,2.5436702,17.428852,13.943082,0.09421001,1.6329736,2.7634935,0.12561335,2.5750737,22.76742,16.518154,5.0873404,0.12561335,14.790972,0.8478901,4.584887,0.18842001,5.621197,0.8164868,1.6957802,1.1619234,39.002945,3.7684004,1.2875369,0.5966634,0.9421001,1.0049068,17.648676,2.135427,2.0412169,4.019627,0.4082434,0.031403337,1.5387635,2.5750737,1.0363101,1.6015701,1.3189402,0.12561335,8.698724,0.37684003,6.2806673,0.56526005,1.1933268
18.901722,0.29179332,0.6160081,1.0050658,6.8733535,2.561297,0.12968592,4.4417424,0.4539007,7.035461,3.112462,1.3617021,0.55116516,3.112462,9.142858,15.140831,2.8855116,1.0050658,11.768997,8.753799,2.788247,2.5937183,17.993921,11.60689,0.03242148,2.0425532,4.2796354,0.0,1.8480244,23.278622,17.507599,4.668693,0.19452888,12.028369,2.366768,3.177305,0.38905776,7.3272543,0.810537,2.8206687,0.8753799,35.76089,3.2097263,2.366768,1.2644377,0.68085104,1.556231,16.826748,3.5015197,2.3991895,5.608916,0.38905776,0.03242148,1.1671733,2.431611,1.3292806,1.9777102,1.8156028,0.12968592,10.95846,0.4539007,6.6464033,0.6160081,1.1023303
21.845846,0.4164164,0.7047047,1.025025,6.5985985,2.178178,0.0,4.772773,0.25625625,5.3813815,2.4664664,0.44844845,0.6726727,2.3703704,7.751752,18.162163,1.4094094,1.4734734,12.876877,12.1081085,3.4594595,1.1211212,17.713715,12.844845,0.0,1.4734734,3.6836836,0.0,1.1851852,25.465466,19.507507,5.3493495,0.2882883,15.215216,0.8968969,2.4024024,0.5125125,5.5095096,1.3453454,1.8578578,0.7367367,40.744743,2.8828828,1.6656656,0.6726727,1.5375376,0.6086086,18.8989,0.8968969,1.8258258,3.1391392,0.06406406,0.0,1.089089,2.4984984,1.1211212,1.985986,1.2492492,0.0,7.751752,0.7047047,5.9259257,0.44844845,0.8008008
18.615385,0.7076923,1.2923077,1.2307693,6.3384614,2.8923078,0.0,4.584615,0.61538464,4.6153846,3.3846154,0.5538462,0.21538462,3.0153847,10.307693,16.492308,3.0153847,0.8923077,10.7384615,9.323077,3.9384615,2.4923077,17.384615,12.492308,0.092307694,2.8923078,4.7384615,0.0,1.7538462,25.015385,20.307692,6.0923076,0.30769232,11.846154,2.4923077,2.8923078,0.30769232,6.1846156,0.86153847,3.6615384,0.5538462,36.49231,3.9692307,1.5692308,0.5538462,0.5538462,1.0769231,16.830769,1.7230769,3.5076923,2.5538461,0.18461539,0.06153846,0.95384616,2.676923,1.323077,2.7692308,1.4461539,0.06153846,7.4461536,0.8,6.4923077,0.8,1.0153847
19.274855,0.5925926,0.8109162,0.43664718,5.582846,2.3079922,0.0,5.3333335,0.4054581,5.1773877,2.7446394,0.65497077,0.49902534,2.7446394,11.602339,16.65497,1.091618,1.2787524,13.879143,10.011696,1.5282651,2.1520467,20.241714,11.664718,0.09356725,2.4951267,4.4288497,0.0,2.276803,23.204678,19.39961,3.711501,0.21832359,14.253411,3.4931774,3.9298246,0.21832359,5.9259257,1.5906433,3.8986354,0.84210527,39.45419,4.2417154,1.2475634,0.1871345,2.0272903,1.4035088,18.994152,1.2163743,1.8089669,3.1500974,0.09356725,0.031189084,0.8109162,2.6822612,0.9668616,1.6218324,1.3099415,0.031189084,5.3333335,0.748538,3.1812866,1.4035088,1.4035088
29.910652,4.5557194,0.5655376,2.167894,0.8797251,1.4766814,0.062837504,0.7540501,0.43986255,2.9847815,2.9533627,6.346588,3.047619,4.587138,9.676976,15.709376,3.424644,0.7854688,14.798233,10.933726,1.2881689,0.2827688,6.7236133,20.42219,1.6023564,0.2827688,5.2469316,0.031418752,1.0996563,32.329895,17.060383,6.2523317,0.50270003,9.268532,0.62837505,0.3456063,0.062837504,1.8537065,2.2621503,3.9901817,0.40844378,34.78056,4.681394,1.2567501,0.8797251,0.4712813,3.4874816,6.0638194,3.3932254,2.7020128,0.09425626,3.958763,1.7594502,5.309769,2.0108001,3.707413,6.0324006,0.25135002,0.062837504,4.6185565,1.539519,1.6337751,0.40844378,2.8905253
32.236103,3.9980326,0.44072798,1.7943925,1.3536645,1.3851451,0.0,1.2277422,0.31480572,3.5573044,3.809149,6.012789,3.0536153,5.131333,9.444171,14.827349,3.1165764,0.9444171,14.984752,13.631087,0.97589767,0.34628627,5.9498277,21.658632,0.72405314,0.31480572,6.2646337,0.0,0.9444171,32.424988,15.866207,4.8480077,1.1647811,9.979341,1.1647811,0.5036891,0.0,2.266601,1.9517953,3.9350712,0.47220856,32.928677,4.533202,0.81849486,0.8499754,0.28332514,2.8332512,6.2016726,3.6202657,2.6758485,0.28332514,3.4628627,1.2592229,4.533202,2.3925233,3.368421,5.194294,0.62961143,0.18888342,5.3202167,1.7629119,1.322184,0.09444171,2.4240038
30.922401,3.2796485,0.81210345,1.8428502,0.81210345,1.0619814,0.0,0.9682772,0.5934602,3.1234748,4.0605173,6.1532454,2.6549537,5.872133,9.995119,15.992191,3.2484138,0.9682772,14.774036,12.8374815,0.8433382,0.37481698,5.59102,20.396292,0.6871645,0.37481698,5.59102,0.031234749,1.2806247,31.453392,16.83553,4.966325,0.6871645,9.776476,1.6554416,0.7183992,0.062469497,2.467545,1.9677892,4.716447,0.6871645,33.73353,4.9038553,0.9370425,0.65592974,0.24987799,2.8423622,6.215715,3.8418741,2.5612495,0.40605173,3.4358222,1.5617374,4.6539774,2.623719,4.091752,4.7789164,0.37481698,0.093704246,5.122499,2.0302587,1.3430942,0.0,2.4050756
27.485605,5.2514396,0.85988486,3.3166986,0.18426104,2.2725527,0.21497121,1.1976967,0.36852208,2.7946258,2.303263,6.756238,5.2207294,5.40499,12.683301,12.990403,3.040307,1.0134357,13.7274475,11.117083,2.0268714,0.15355086,5.650672,15.600768,2.1804223,0.5834933,5.865643,0.0,0.42994243,27.024952,16.583494,7.3704414,0.73704416,8.476007,1.6890595,0.09213052,0.15355086,2.825336,2.4568138,6.1420345,0.7984645,27.362764,5.0671787,1.6276392,1.2898272,0.5220729,3.6238003,5.9270635,2.3646834,3.4088292,0.09213052,5.8963532,4.299424,3.8080614,2.641075,5.712092,7.1861806,0.61420345,0.09213052,5.497121,3.193858,1.7504798,0.0,2.9788868
24.509335,7.6285305,0.8578267,3.4925802,0.18382001,2.2671134,0.45955002,1.4399234,0.52082336,2.9411201,3.0943036,7.567257,5.177597,5.23887,11.917664,12.315941,2.6960268,0.9497367,10.539014,11.121111,3.1249402,0.061273336,4.41168,14.858784,2.5734801,0.33700335,6.648157,0.061273336,1.3173767,26.378172,14.644327,7.751077,1.9301101,6.9238873,2.8185735,0.091910005,0.12254667,4.5648637,2.6653903,6.096697,1.2561034,24.846338,3.6457636,2.4815702,1.8688368,0.061273336,3.7989469,6.464337,2.420297,3.6764002,0.21445668,6.311154,5.085687,3.7683103,2.5122068,4.6567736,6.9851604,1.6850168,0.030636668,6.2498803,3.5538535,1.6850168,0.061273336,4.3810434
26.309752,7.9847035,0.82600385,3.334608,0.15296367,2.172084,0.82600385,1.3154876,0.52007645,2.5697896,2.4474187,7.6787763,5.3537283,5.3537283,12.390058,13.827916,2.9369025,1.1013384,10.829828,11.931167,3.1510515,0.15296367,4.8948374,16.091778,2.5086043,0.5506692,5.629063,0.0,1.4684513,27.105162,16.734226,7.5258126,0.52007645,7.3116636,1.0401529,0.30592734,0.030592734,2.661568,2.5086043,5.506692,1.1013384,26.034416,3.793499,1.1931167,1.3154876,0.2753346,4.0994263,5.414914,2.539197,3.7629063,0.15296367,7.250478,5.2619505,3.793499,2.416826,4.6500955,8.198853,0.48948374,0.122370936,5.567878,1.6520077,1.4684513,0.2753346,3.6099427
